# Scramble samples — std / xxcross / BGOR / bin 5
# Population in this bin: 465
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-15
# Columns: id,scramble,bottom_color,competition,round

241728001,F2 D2 B2 R2 D2 U' L2 F' U2 L F' R D' L' B2 U2 B2 D U,R,Beskidy Cubing Day 2016 (2016-01-09),333oh Final A #1
3359670001,F' D R2 U F2 L2 U L2 B2 L F' D' F2 R' F' D F2 R,G,Ticino Winter Open 2023 (2023-12-16~17),333oh Final A E1
3875407036,L D2 R F' B2 R2 F R' B' D B2 R2 L B2 L F2 D2 R' B2 L B2,B,Swisscubing Cup Mental Breakdown I 2024 (2024-06-15~16),333mbf Final A #2
258720001,B2 D' R2 D' B2 D B2 D2 R2 U R U2 R2 F' D' L2 B L' F' D2 L' F,G,Ignus Open 2016 (2016-02-28),333bf Final B #2
4813248001,L U' F2 L2 D2 B F R2 B' D2 F U L2 U' L' U' R' D,R,McBaja II 2025 (2025-06-21),333 Final A #3
5117341001,D B2 D' L2 D2 R2 U F' U2 B' F2 R' F' D2 L' U2 R F2,B,Regina Twist 'N Treat 2025 (2025-10-18),333 R1 A #2
4776336001,R B2 L D' U2 R2 U F2 U2 B2 U L D2 F' U2 B D R',O,Surrey Monday Open 2025 (2025-06-02),333 Final A E1
3960674001,L2 F2 U F2 D2 U F2 L' D F2 R' F' D B2 D L2 D2 U' L' F',R,Rubik's WCA South American Championship 2024 (2024-07-22~25),333bf Final A #1
4020647001,L U F B R D R B' R' D' B2 L U2 B2 U2 B2 U2 R',G,Davis Summer 2024 (2024-08-17),333 R2 C E1
5223982001,U2 R U B2 U2 B F L2 U2 L2 F2 L B L2 D' L F L' B2,G,Singapore Sprint November 2025 (2025-11-30),333 Final A #4
2615314001,D' U' B2 U' F2 L2 B2 L U2 F U2 R2 D R U F U' F2,O,Rahn Education Leipzig 2023 (2023-04-01~02),333 R1 A #1
325599001,U' F2 R2 F2 L2 D2 F U2 F' D U' L R2 F2 U' L' R,G,Belfort Open 2016 (2016-07-09),333oh R1 A #5
5653753001,F2 B' U L D R2 L F' U2 L' D2 F2 R' L2 F2 U2 L D',O,Singapore Double or Nothing Parity Mayhem 2026 (2026-05-24),333 Final A #3
2432356058,D' L2 F2 L2 F2 D2 L F' L2 F' D' L' B' U' F2 L' R' F' D2,B,Mathsoc Delhi Open 2023 (2023-01-14~15),333mbf Final A #1
5099434028,B2 R' D B' D R' U R U' F' R2 U F2 D F2 U2 B2 U D L B,O,Thailand Championship 2025 (2025-10-11~13),333mbf Final A #1
2624051001,L2 U2 R2 B F D2 B' L F U2 B2 U' L B2 U' R' D2 B2,B,Eretum 2: Easter Boogaloo 2023 (2023-04-08),333 R1 A #4
5053823001,F D2 F2 B' R' U' R2 F D' B L2 F2 B D2 F2 U2 L2 U2 L2,R,Amor y Amistad Aves María 2025 (2025-09-27~28),333 R2 B #4
4650293001,B D' L2 U F D B' L F2 B2 R' U2 R' F2 D R' B,O,Brazos Cubing Spring 2025 (2025-04-13),333oh R1 B #2
2268083001,F' R D2 U2 F2 R D2 R' B' R2 F2 U2 R' F L U2 F,R,Slow N Spooky Open 2022 (2022-10-29~30),333 R1 B E1
4298316001,F R' L2 D R L' B' U F R F' B2 D' F2 D F2 D2 B2 L,B,Los Fuertes V2 Puebla 2024 (2024-11-16~18),333bf Final A #2
379079001,B' D' B U2 D F' L F D B' R2 F2 R2 F2 R' U2 R F2,R,CAVA Open 2016 (2016-10-15),333ft Final A #1
380810001,F D' L2 U' F2 L2 U2 L' F2 L' B2 L2 U' F2 L2 U D,G,Rubik's Cube Pune Open 2016 (2016-10-15~16),333 R1 C #5
393260001,B' R' B2 R B' D R2 F2 U' L' D F2 D' L2 U L2 D' L2 F2,G,Munich Open 2016 (2016-11-05~06),333 R2 A #3
411140001,F U2 R2 D2 F R2 U2 R2 F' R' U F2 L' U2 R' U' L' B2,B,Charrua 2016 (2016-12-03),333 R1 A #2
4332297001,F' R2 U2 L2 B' L F D' R2 B' U' L2 D' R2 U D',G,Berkeley December Weekday Tricubealon 2024 (2024-12-04),333oh R1 A #2
4018582001,B R B' U' L U' D' L U2 F2 L' F2 U2 D2 L2 B2 U L,G,Birmingham Summer 2024 (2024-08-17~18),333 R2 D E2
5282949001,D2 R2 B' F R2 F2 L2 U2 R U' R2 F U L D F L,B,Turning in Corning 2025 (2025-12-20),333 Final A #4
5304280001,L' F' B D' F R F' U2 B2 U2 F2 R2 U2 L' B2 U2 D' B2 D,B,New York Multimate PBQ III 2025 (2025-12-27~28),333bf R1 B #2
3738089001,F2 R2 B' L2 F' U2 R2 D2 F2 D2 F' D' B F2 R' U' R B,R,New Beginnings in Ankara 2024 (2024-05-04~05),333 R1 A E1
3077128001,D B' R2 U2 B D' R' D R B' F2 U' F2 U' R2 D B2 U L2,G,Goats of Cubing 2023 (2023-09-16~17),333 R2 A #3
5095206001,L F2 D' R2 D2 F' D' L U2 B2 D' F2 D' R2 D2 R2 U2 B,B,Makati Speedcubing Open V 2025 (2025-10-12),333 R2 A #4
5549790001,R F2 R F R' D B2 L U L' D2 F R2 F2 B' L2 D2 L2 U2 B' L2,O,Brighton 3x3 Day 2026 (2026-04-18),333bf Final A #5
5392413001,R2 D F' L2 D' F D' U2 B2 U2 F' L2 D2 F' L' D L2 B',B,Melbourne Summer 2026 (2026-01-24~26),333oh R1 C #3
517262001,F' U2 B2 D2 R2 B F2 L2 U2 R B' U R U' B2 F D' L' F,B,Indian Nationals 2017 (2017-05-12~14),333 R1 U #4
3302919062,B' U2 R2 L' D R2 D' R' U2 B' D2 L2 F2 U2 B' U2 F' L2 B' L2 U2,G,NaticubeBLD 2023 (2023-12-02),333mbf Final B #1
539191001,L2 R2 D2 B2 F D2 B2 D R' D' L2 D2 R' U2 B R' D' B2,G,Irish Championship 2017 (2017-06-24~25),333 R2 A E2
539557001,R2 B2 D R2 F2 R2 B2 R2 D' B' L2 U' B D' R' U' B2 R2,R,Latin America Cubing Tour - Lima 2017 (2017-06-24~25),333 R1 D #1
5255046001,F D' L2 U2 R' D2 F2 L B2 L B2 F2 D2 U' L' F' U F R2 F',O,Pucallpa al Cubo 2025 (2025-12-07),333 R1 B E1
5013726001,F' D2 B' D' F D B R2 B2 D R2 U B2 U2 R2 F2 R F2 L,B,Megaminx in Mordialloc 2025 (2025-09-13),333oh Final A #2
2513984008,B2 R2 U2 L2 B' D' L D' F B U' B2 U B2 D' L2 F2 U' B,R,Amore Open 2023 (2023-02-25~26),333mbf Final A #1
598349001,R2 U2 L2 F U2 L2 B D2 L R2 F U' R2 U2 R' U2 B' D L,R,Polish Open 2017 (2017-09-15~17),333ft Final B E2
605079001,L' D F L U R' U2 L B D' L2 D2 F' U2 F U2 R2 L2 F D2 R2,O,Philippine Championship 2017 (2017-09-15~17),333oh Final A #4
620442001,L F U' L2 D L' B2 R2 F2 D L D2 R U2 L2 D2,R,Dnepr Skips 2017 (2017-10-14~15),333 R1 A #4
4050464001,D F R2 D R D2 F' R D2 F2 R2 U D2 L2 F' B2,O,Bellinzona Back to School 2024 (2024-08-24~25),333 Final B #1
625229001,D2 F' R D2 R D L' D' L D' R2 U2 F R2 B U2 R2 F2,O,Rubikku Champ 2017 (2017-10-21~22),333 R1 M #4
1925503001,L' D L' D L F R' U L R2 D R2 U2 L2 F2 R2 U2 F2 R,R,Geffen Spring 2022 (2022-05-21),333oh R1 A #2
5330139001,R' U2 L' R' B2 D2 R' F D' B2 D' F L2 R B L D2,G,Swisscubing Cup I 2026 (2026-01-17~18),333 Final B #4
640985001,B U2 F2 U' D' B' R B' D' B R D2 R2 L2 B2 R U2 D2 R2,R,CubeHub Open 2017 (2017-11-11~12),333 Final B #4
651317001,D U B2 D' F2 D U' R' D U2 R' B2 R' D' R' D2 L2 B,B,Cariri Open 2017 (2017-11-18~19),333 Final A #2
652495001,D F2 R2 D' L2 U' L2 R2 B2 U' B' L F' D2 F' R U2 L2 D F',G,WHU Rubik's Cube Days 2017 (2017-11-25~26),333 R3 A #2
4989675001,D F2 R2 U2 L2 D2 U F L' R U R F L2 B2 F' L2 B' L',G,Slovenian Nationals 2025 (2025-08-29~31),333bf R1 A #3
5177679001,R' B' L F2 L R2 D2 L' U2 B' D B F' R2 B2 L F' D B',G,Viña Cubing Fest V SC 2025 (2025-11-07~09),333mbf Final A #1
3791974031,F' L' U B' F2 D L2 D F2 D' B2 U2 R2 F' L' F2 R' B2 D2 U2 L' F,G,Big and Blind Samobor 2024 (2024-05-25~26),333mbf Final B #2
660718015,D' B2 L2 U L2 F2 L2 B2 D' F2 L' R F' R F L B R',O,Indian Nationals 2015 (2015-05-29~31),333mbf Final A #1
660804002,L2 F2 L2 R2 D F2 D2 R2 F R2 U2 R2 B' U' R U2 B2 R' F2 L B,O,Italian Championship 2015 (2015-08-29~30),333mbf Final A #1
2981268001,R2 U2 D R D2 B' R' L2 D R' L2 U' R2 F2 U F2 R2,O,Cubing 4 a Cure Farmington 2023 (2023-08-13),333 R1 B #3
4684952001,B' D' B2 L' D2 L U2 L F U L U2 B2 F U F2 L2,G,Kaunas Open 2025 (2025-04-26~27),333 R2 A #3
5697437027,R2 L U L B' L' U L2 U2 L2 B2 R2 L' U2 B2 L F' L2 D2 B R,R,Side N Blind Narre Warren 2026 (2026-06-13~14),333mbf Final A #2
661337004,L2 B2 R2 D B2 U F2 R2 F' U' F2 L2 B2 R2 F2 L B D' U2 L B,R,Wirewood Pro 2017 (2017-04-30),333mbf Final A #1
661369015,R2 B2 U2 B2 R2 B2 D' L B2 D' B2 L2 B D L2 B' D' L D2,B,Wuhan NxN Open 2017 (2017-05-20~21),333mbf Final A #2
661466043,R F2 R2 D2 F2 L' B2 L2 B D2 L B2 U' L U R B F L D',O,Michigan 2017 (2017-08-19~20),333mbf Final A #1
664500001,U R2 F2 R2 D B2 L2 D R2 F2 R' D R' U B R' U2 B,B,GuateMaya Open 2017 (2017-12-02~03),333oh R1 B E1
4202540001,D2 F L2 B' L2 F D2 B2 L' F2 U2 R' U2 B U B2 U2 F',G,Dolné Orešany Cube Day 2024 (2024-10-19~20),333 R1 C #5
684399001,U2 R U' B U' B' U' L F2 D2 L2 B R2 L2 B' D2 B R2 B',B,PDX Cubing for Causes 2018 (2018-01-13),333oh R1 B #1
693769001,U' R2 F L2 F' R' F D B' L' D2 L2 F2 B' R2 B' U2 B2 U2,O,Generalforsamlingen 2018 (2018-01-27),333 R1 B #1
4799920001,U B2 D' R2 F2 L R' F2 R' B2 F2 D' L' F U' F R' D',R,Cube Factory League Justynów 2025 (2025-06-14~15),333 R1 B #4
700700001,D F2 L2 U' F2 B' L' D2 L2 U R' U L2 U F2 D B2 L2 U2 L2,O,Medan Open 2018 (2018-01-27~28),333oh R1 A #2
5738491001,F U2 F D2 L2 U2 F' L B R F2 R U' L U' R2 B' D',O,Gniezno Open 2026 (2026-07-04~05),333oh R2 A #3
4136591001,D2 F2 D F2 R' U B U' B2 U F2 L2 F2 R2 B2 D2 F2 U' L',R,Santa Coloma Bogotá II 2024 (2024-09-28),333 R1 C #5
3938276001,U2 B2 D' F2 R2 U R2 U R2 L F U2 L' B' F2 U R' U2 L2,O,200 Perú 2024 (2024-07-13),333 R2 E #3
2372945023,R' L2 B' L' D2 R' U2 R' U2 B R D2 F2 L U2 L U2 L B2,R,Ota Blind Winter 2022 (2022-12-18),333mbf Final A #1
2261739028,D R U2 L' B2 R2 F2 D2 L2 F R D2 U R' B D R' D L' B,R,Mini Mental Breakdown San Diego 2022 (2022-10-23),333mbf Final A #1
4279953001,D F R' F' R2 L2 D' R2 U' F' R2 F2 R2 F R2 F' U,B,Egypt Fall 2024 (2024-11-09),333 R2 C #5
3315260001,R2 U' R' U2 L U2 R B2 R' U F R F' D' F2 R B',B,ZGZ Open 2023 (2023-12-02~03),333 R1 D E2
4643656001,L D' F D2 U2 L2 B L2 F2 U2 F L2 U' R2 F2 D' L' U F2 L' F,R,NZ South Island Championship 2025 (2025-04-12~14),333bf R2 C E1
2393975001,U2 F2 R' U2 B2 U2 F2 R2 U B D' F2 L D' U R' F2 U,O,Nacionales Guatemala 2022 (2022-12-16~18),333 R2 C #4
5585390001,B R L' B U2 L' D' F' U2 D2 B L2 D' B' U' F,O,Berkeley Spring 2026 (2026-04-26),333 R1 C #5
4524332060,L2 U D B2 U R U2 R B' D2 L2 F U2 F D2 L2 U2 D,O,Efficient in Elmsford Winter 2025 (2025-02-22~23),333mbf Final C #1
5696113001,F2 U2 F2 R B2 R2 F D2 L' F' R2 D F2 U' B2 L2 B2 U',O,Manchester Cubing League - Third 2026 (2026-06-13),333 R1 B E1
3516189003,U B U B2 L2 U2 B L2 R' U2 L U B U L2 B' L2 U',G,Love Is Blind Lima 2024 (2024-02-18),333mbf Final A #1
766091001,B D2 U2 L2 F L2 B' D2 L R2 F' U B R' B2 R B' U2 F2,G,Elsass Open 2018 (2018-04-28~29),333oh R2 A #2
772103001,F' U' R' B' L B' D' L2 D R U D2 F2 U2 R2 D' R2 F2 D',R,Naxçıvan 2018 (2018-05-05),333 R1 B #2
781796001,D2 L D2 B2 D2 B2 L2 U2 L' B' U R B2 U' L F2 L R' F',O,Shanghai Love in ECNU 2018 (2018-05-19~20),333 R1 D #1
2333904001,F D2 F2 D2 U2 R2 D' B D2 R B2 D2 B' R B2 D L,B,Nexus Winter Open 2022 (2022-11-26),333 Final E #3
4550827001,B2 F2 R2 D' B2 L2 B2 R2 D2 U R D L D' R' F' D B' R2,B,Bergen Spring 2025 (2025-03-08~09),333oh R2 B E1
2180201001,B D R2 F2 D' L2 F2 D2 L2 B' L B' R2 F R2 U' L R2,O,Hanoi Open 2022 (2022-09-18),333oh Final E E2
4539886001,L U2 B' L2 U2 F2 U' R2 D U2 L F' U L U' L D B',B,Yanahuara Summer 2025 (2025-03-01),333oh R1 C #5
797386001,L B2 L2 F2 R' B2 L' R' B' U' B' D2 B2 U2 L R2 D,B,Ibi Open 2018 (2018-06-02),333oh Final B #2
2818758027,R2 U' R D F2 D' F2 R2 F2 U' R F2 R2 B2 F D R' D2 B' L',R,Side Events Bangalore 2023 (2023-06-24~25),333mbf Final B #2
4937846031,D2 R2 F' D2 L2 D' F2 U F2 D' L2 U R D2 L2 B2 F' L' B L2 U,G,BrizZon Side Open IV 2025 (2025-08-15~17),333mbf Final A #2
4216075001,U' B2 R2 U B' D' R2 U' F2 U2 D2 L2 B2 L' D2 R' F2,O,Berkeley October Weekday Tricubealon 2024 (2024-10-21),333 Final A E2
3646111001,B2 U' B2 U F2 L2 U2 B' D' B U2 B' D B2 L' F' D B,O,Busan Spring 2024 (2024-04-06~07),333 R1 A #5
826306001,L2 D2 B2 R2 B2 F2 U' B2 F D U B' R2 B' U2 B2 U L' R2 D2,O,Wuxi Try to Get a Mean 2018 (2018-07-14~15),333bf R1 A #3
1921497001,U' B U2 B' U2 R2 B' R' D B' D R2 F' D2 L2 U2,G,MSU Quiet Qualifier 2022 (2022-05-14),333bf Final B E1
5358708001,F L2 U2 L2 U2 F2 R F2 D2 R' D L2 F R U F D L' U2,G,Tramsheds VIII: Summer Sides 2026 (2026-02-01),333oh R1 C #3
841750033,L2 F2 D R2 D R2 U2 B2 F' U2 R' U' L B2 F' R U2 R2 F' U2 L B,R,CubingUSA Nationals 2018 (2018-07-27~29),333mbf Final F #1
2236378010,F2 B2 U2 F' L F2 B R U' R U F2 D2 L2 D R2 B2 R2 D L',G,Bishop's Stortford Autumn - British Blind Off 2022 (2022-10-15~16),333mbf R1 A #3
2675810001,U2 D B2 L' B2 D' L' R2 B2 U B2 L2 D' F2 R2 D2 R2 F L,G,Lodi Time Trial 2023 (2023-04-29~30),333 R1 D E2
5728202001,D' B2 D' U' L2 B2 U R' B L2 U2 R D2 R2 D F L' B',G,Warm Up Carolina Pride 2026 (2026-06-27~28),333oh R1 B #2
4171190030,L' U F' R' F D F D' F' L F2 U2 R F2 L2 U2 R' B2 U2 L' F2,B,Rubik's German Nationals 2024 (2024-10-04~06),333mbf Final A #1
2286639001,R2 B2 R2 U2 R2 D' B R U2 R F L' F' D B' F2 L' D L',B,Aarhus Open 2022 (2022-11-05~06),333bf Final A E1
3421698001,L2 B D2 R2 B2 F' U2 F' L B2 U L2 B2 L' F' U R' B R2,G,Tassie Summer 2024 (2024-01-13~14),333 R2 A #2
5694936001,R F L' R2 D2 U2 R' B2 R D2 R B2 F R' U B2 L' B' F' D2,O,Huanggang Open 2026 (2026-06-07),333 R1 A #3
880129001,L' F' L D L D' L2 F' R' F2 U D L2 D' R2 D L2 D',R,No 3x3x3 Mississauga 2018 (2018-09-15),333ft Final A #3
2399649001,R' B' U' B R2 F2 L' B' D R' D2 F2 L B2 L F2 U2 D',G,Mumbai Winter Open 2022 (2022-12-28),333oh Final A E1
898771003,D2 L2 B2 D' B2 F2 D R D' L2 D' R' F' U L2 R U' F' U' L2,R,OSU Blind Weekend 2018 (2018-10-06~07),333mbf Final A #1
2266902001,F2 D2 F2 U2 B2 R' B' U B R2 F2 B D2 F L2 F' L F',G,Bangkok Cube Fest 2022 (2022-10-29~30),333 R1 F #2
931716001,R2 U F' U2 R' U D' R F R F2 B' D2 L2 B2 D2 B' L2 F2,B,Smart Cube Fest 2018 (2018-11-09~11),333 R3 A #2
944587052,L2 R2 D2 R2 U L2 D' L2 B2 U R B2 F' L' U' R2 F D' B2 L' D,O,Please Be Quiet Berkeley 2018 (2018-12-01~02),333mbf Final A #3
966188001,R2 D2 L' F2 B D2 B D' F2 B' R2 L' F2 B2 R' D2 R2 U2,R,Mudanjiang Open 2018 (2018-12-22),333oh R1 B #2
985184001,B R' B' R B' D' R' D2 R B U2 F2 U' R2 D' R2 D L2 D2,O,D-City Cubing 2019 (2019-01-19~20),333 R1 B #4
5461287001,L2 U F2 U B2 D R2 D L2 R U2 F' R' D' B2 R' B2 F' U2,O,Fuentes de Andalucía Open 2026 (2026-03-21~22),333 R2 A #1
1015333005,B2 R B2 D2 U2 L' F2 R2 U R' D B' F' R D F' U B' D L' F,O,Medan Lunar New Year 2019 (2019-02-09~10),333mbf Final A #3
5422542014,B2 D2 B D2 B D2 L2 F L' D R F2 L B' L R' B L2 F L' F2,R,BL&D BLD Binningen 2026 (2026-02-28),333mbf Final B #2
3518977001,U R2 D' F R' L2 F' L2 D2 B2 U F2 R2 F2 B2 D R U' R',O,Greater Toronto 2024 (2024-02-18),333 R1 H #1
1035983001,R D' R2 D' L2 B' U2 R' B' R U B2 L U2 F2 R F2 L',O,Cult A Way Cube Open 2019 (2019-03-03),333 Final A #1
1036858001,L' D2 F2 R B2 R' B2 R2 D2 R F' L' R' B2 U' R F R' D F',O,EkatCube Spring 2019 (2019-03-02~03),333oh Final B #5
4886393001,D' U' R2 U B2 F2 U' B2 R D' L F D' R' D F' D' B2 D,R,Small Sides Alphen 2025 (2025-07-26),333 Final B #5
5587689001,U L2 U2 B2 D2 L B2 L U F2 D L' R' B' L D' U' B,B,Odd Day in Hong Kong 2026 (2026-04-26),333 R1 D E1
3148311001,U B2 L2 U R2 F2 D2 U' L2 B U B' F2 D B R' D2 R' D' L B2,G,Sum of Ranks Granada 2023 (2023-10-07~08),333bf Final A #1
3521690022,D2 B' F L2 U2 D' B' U' B' D L U L2 D2 B L D',R,Belgrade Winter 2024 (2024-02-17~18),333mbf Final A #1
1044099001,R2 D2 F L2 B2 R2 B' U2 F2 U2 R F2 L D2 R B' F2 U R' B',G,Bay Area Speedcubin' 15 2019 (2019-03-10),333 R1 B #4
1044146001,R2 F2 D2 B2 U' B2 L2 D R2 F2 D B' R2 D L B2 D F' L D',G,Bay Area Speedcubin' 15 2019 (2019-03-10),333 R2 C #2
2857243001,D2 B2 R2 D2 R B2 L' R2 U F2 L U B' L U2 F' R D' L2,O,Eugene Cubing 2023 (2023-07-08),333oh Final A #1
1071682001,F2 U L2 U B2 U2 B2 U' L2 U' F' U' B2 U' L' R D L2 U' L D',R,Trinity Valley Open Spring 2019 (2019-03-30),333bf R1 B #2
1073606001,D2 R D2 R2 F2 R' D2 R2 D2 F' D' R U' R' D2 R B D R',B,Szczytno Open 2019 (2019-03-30),333 R2 B E1
3626792001,F2 U2 D' R2 F U L F2 U' F2 D2 B2 U' B2 U' B2 R2 L',O,Red Stick Spring 2024 (2024-03-30),333 R2 A #3
1095339001,F2 L2 F' R2 U2 B2 D2 F' R U' R U' F2 D2 U' B D U F2,G,Changsha Spring Open 2019 (2019-04-14),333 Final A #3
1095758001,U2 F2 L F2 R B2 U2 R B' L2 F R' B2 D2 B U B2 U2 B,B,Xi'an Cherry Blossom 2019 (2019-04-13~14),333 R2 D #2
1128452001,D' F2 L2 U' L2 D U2 F2 R' U2 F2 U2 F D2 U' B2 U' B2,B,Chillán Open 2019 (2019-05-04),333oh Final A #1
4573421001,F R U' F R2 U2 L2 U2 F2 D2 F L' D' R2 D' F2 R2 B' D,G,Manaus Plaza Open 2025 (2025-03-15),333bf Final A E2
3840437016,F B' L' B' R D2 L R2 F2 D' L2 U D2 F2 D' L2 F D2 R2,G,CubingUSA Heartland Championship 2024 (2024-06-07~09),333mbf Final A #1
5548669008,B' U2 D L U2 F' R2 D' R D' F2 L2 F2 B2 U2 L' D2 R B' L,O,North Sydney No Seeing 2026 (2026-04-18~19),333mbf Final A #1
1170783001,L2 U2 L U2 B2 L F2 R' U2 R D2 F' D F U B2 D' R D,B,Bay Area Speedcubin' 17 2019 (2019-06-01),333 R1 G #1
1193367001,R F' B' R B' L F2 D R D R D2 F2 U2 D' R2 U' L2,O,Rhein-Neckar Open 2019 (2019-06-22~23),333 R2 A #5
3349928001,B2 U' B2 D2 L2 D2 F' D2 L' F2 D2 B2 R2 F2 L B' R2,G,Korean Championship 2023 (2023-12-15~17),333 R2 B #2
3902472003,F D U2 R2 D L2 B2 L2 D' B' D2 U2 L2 R D U B R' D L2 U,O,CubingUSA Southeast Championship 2024 (2024-06-28~30),333mbf Final A #1
1201820001,L2 U L U2 L' B' U2 D' B U R D2 F2 B L2 B' D2 B2,R,Juan Manuel Zafra Open 2019 (2019-06-29~30),333 Final A E2
2318007001,U2 B2 L' D2 R2 U2 F2 D2 R' B' R' U2 L B R2 U B' F L,O,Butler Blitz 2022 (2022-11-26),333 R1 E #2
5629598001,L2 D2 B2 U F2 D R2 L' B L D' F2 R2 B R2 F U B',R,Cubing in Westerly RI 2026 (2026-05-09~10),333 Final C #5
3597235001,U R U L2 F2 D2 F2 D L2 F U2 R U' B2 U2 R' F' D,G,Utah Newcomers 2024 (2024-03-16),333 R1 A #3
1236253001,U F B U2 L' U2 R' B R2 F2 U L2 F2 B2 U2 B2 U R2 B2,B,Dallas Warm Up 2019 (2019-07-27~28),333ft Final A #1
2775728001,F2 R L F' L U2 B R U2 R2 U2 D2 R L' U R2 U F,G,Aasee Algorithms 2023 (2023-06-03~04),333oh R1 A #1
4652357001,B' R2 B D F2 U' B2 L2 B2 L2 U B L F U2 B F2 R2,O,Shenyang Spring 2025 (2025-04-13),333 R1 D E1
1257979001,R' B2 L B2 L2 R' F2 R2 F2 D' L D' R2 U' B2 L U2 F' R',O,Pre-Nacionales Arequipa 2019 (2019-08-10~11),333oh Final A #2
1259860001,B2 F L2 F' R2 U2 F U2 F' L2 F2 D L F D2 B' U' L2 B2 R2 F2 L2,R,YJ Moscow Special 2019 (2019-08-10~11),333bf R1 A E2
5596414001,F D' R2 B R2 D2 F2 L2 F L2 D' R B' R' U R B L F2,B,Oregon State Spring 2026 (2026-05-02),333 R2 A E2
3255783001,B U' R B2 D2 F U2 L2 U2 F2 D2 U L' R U B' D,G,Falukorv Open 2023 (2023-11-11~12),333 R1 A E2
5246602001,U F2 U' L2 B2 R2 D B2 L2 F' U F' L U' B' D B L',O,Tokyo Winter 2025 (2025-12-07),333 R1 C E1
1294772001,D L2 D2 B2 U R2 B2 R D' R2 D U2 F' L2 F2 L U',G,Battle of Waterloo 2019 (2019-09-14),333oh Final A E2
