# Scramble samples — pseudo_f2leo / pseudo_f2leo_xcross / O / bin 3
# Population in this bin: 360
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-23
# Columns: id,scramble,bottom_color,competition,round

2934182001,F2 U D2 L' U L F' U' R2 F R2 F' D2 F' D2 U' L B' L' F',O,Studio 21 Open Sunday 2023 (2023-07-23),333bf Final B #3
4342029001,L' D R D2 U F2 D F2 R2 U F2 B U2 B' F R U' R' D,O,Bolivia Nationals 2024 (2024-12-06~08),333 R2 B #2
587881001,L' U2 L' D2 F2 L R F' U L U' L' R D2 R' F' R2 U B' L',O,Rubik Xela Open 2017 (2017-09-02~03),333bf Final B E2
4250459065,U2 B2 R' U2 B2 L' R' D2 L F2 B' D2 B2 R D2 F' L' U2 L B,O,Hungarian Open 2024 (2024-11-01~03),333mbf Final A #1
4247935001,D2 F2 D U L2 U F2 U' R2 F D' R' D2 B2 U2 L F D B2,O,Idaho Championship 2024 (2024-11-02~03),333 R1 B #3
620066024,F2 R2 B2 D F2 R2 F2 U' B2 L' B2 F L2 R' D L' B' L2 U' L2,O,Pekanbaru Open 2017 (2017-10-14~15),333mbf Final A #3
629476001,D2 B2 R' F2 R2 B2 L' D2 L2 U R' F' U' B' L' F R' B2 L R,O,Mongolia 2017 (2017-10-28),333oh Final B #5
643238025,L2 F2 U L2 B2 R2 U' B2 U' B' R' B2 R F' U F' D' F2 D2 B2 D,O,Melbourne Cube Days 2017 (2017-11-18~19),333mbf Final A #1
5392369001,L2 R B2 D2 F' L2 F' L2 F' D2 F2 L' B' F' U' B L' D2 B' L',O,Melbourne Summer 2026 (2026-01-24~26),333bf R1 C #4
660851016,D2 R2 D2 F L2 R2 D2 B F' D2 F' L' U2 B U' R B L2 R2 U' L2 U',O,Two days in Vitebsk 2015 (2015-10-31~11-01),333mbf Final A #1
4864627017,F2 R2 B' F L2 U2 B' L2 D L' F2 D F2 L R2 D B' R2 D B',O,MBLD Madness in Dobřejovice 2025 (2025-07-12),333mbf Final A #2
660967003,L2 B2 F2 D' B2 U B2 R2 F2 D2 B D' L2 D F L F L2 U R U' B' L2,O,Selandia Open 2016 (2016-04-16),333mbf Final A #1
4409052001,B2 L D F' B R2 D2 L' B D R2 U2 F2 D' L2 F2 D' R',O,Cubing at the Course CT 2025 (2025-01-04),333 R1 B #2
661130007,R2 D2 L' B2 R' F2 D2 R B2 L2 B U' B' F' L2 F R F2 D2 L,O,Belgorod Open 2016 (2016-10-08~09),333mbf Final A #1
3274479001,R' F D2 F R2 U2 F2 L2 F' U2 F D' F' D F' D' L2 R' F,O,Don't NxN Tlaxcala 2023 (2023-11-18~19),333 R1 C E2
4712666001,U R F' R' F R B' U L2 D2 F2 R2 D2 F' L2 B L,O,Spring Bozeman 2025 (2025-05-10),333oh Final A E1
4949772001,D2 B' R' B D' R B2 D' L' B2 R' D2 B2 R D2 R2 B' R2,O,Korea Open 2025 (2025-08-15~17),333oh R1 F #1
661493004,B' D2 L2 F R2 B' L2 F2 D F R2 B' R F2 D' L D R D2 L' F2,O,Estonian Open 2017 (2017-09-09),333mbf Final A #1
662671001,D R2 B2 R2 D R2 D F2 D' B' D B R' D L2 F U' L R F',O,Malabar Winter Cube Open 2017 (2017-12-10),333 R2 D #2
662716001,U2 R2 U' R2 U L2 B2 L2 U' L' U' L2 F L' U2 R2 U L2 R2,O,Cebu Speedcubing Year End 2017 (2017-12-09),333oh Final A #5
3992623001,D2 F B2 U' F2 L2 F' R F' B L2 U2 L2 U2 F' D',O,A Twisty Day in Araneta 2024 (2024-08-04),333oh R1 A E2
678611034,U2 F2 U2 B' L2 B2 R2 B' D2 R2 D' L2 F' R' D' R' D R' U' L' U2 L' F,O,Bheja Fry Year End Open 2017 (2017-12-30~31),333mbf Final B #1
681376023,R2 D2 U2 B2 U2 R U2 L U L D' L' D B U' B2 R' F2 R' D,O,Swisscubing Mental Breakdown 2018 (2018-01-06~07),333mbf Final A #3
715497001,U B2 R2 B2 R2 U B2 R' U B U B U' B2 L R' F R',O,Dhaka Spring Open 2018 (2018-03-02~03),333 R1 B #4
5754530001,B' L2 B' L2 B2 U B2 D' F2 R' U B2 D2 F2 D' L' D,O,Run & Cube 5K Cubikon NH 2026 (2026-07-15),333oh Final B E2
726461001,R2 D2 B2 U2 B D2 F L2 D L2 R' U R2 D' L' B2 R' F U',O,ASFA Speedcubing 2018 (2018-03-17~18),333 Final A #3
738648001,D2 L' F2 L2 B2 R' D2 U2 R2 B U' B' U2 L' B' D2 L' F2,O,Lviv Spring Days 2018 (2018-03-24~25),333ft Final A #4
4014303058,B' L2 D2 F2 D2 F' U2 B' U2 L2 D' L' F L F D' B L2 B R2,O,BrizZon Side Open III 2024 (2024-08-15~18),333mbf Final A #2
5692715001,F B' L2 B' D2 R' F' L B' U' F2 R2 U' R2 L2 B R,O,Audun-le-Tiche Open 2026 (2026-06-06~07),333 R1 B #3
5574606001,L2 D2 U2 B R2 U2 L U B2 L' B L U' R B' F2,O,Blagoevgrad Open 2026 (2026-04-25~26),333 R1 D #5
3613122001,U B2 R2 B2 D' R2 D F2 L D' L D' R2 D2 B2 F' D F',O,Mololoa Open 2024 (2024-03-23~24),333 R2 B #5
782620001,R2 F' L2 B' U2 B2 U2 B' U' B2 U2 R U2 B L2 F L U,O,Swedish Championship 2018 (2018-05-11~13),333 R3 A #4
4536957001,F' B U2 R2 U B L F B2 R2 D2 B2 D2 R B2 R F2 R2 B2,O,Mix & Match at McDo Lacson 2025 (2025-03-01),333 Final A E2
5745321001,R2 D2 F' R' B U' L F' B L' R2 D F2 B2 L2 D' B2 D',O,Cardinal Country KY Cubing 2026 (2026-07-11),333 R1 E E1
4553045001,L B2 L2 B U2 R2 B L F R D2 L' B' F L2 F' R',O,Queen City NC 2025 (2025-03-08),333 R1 B #4
3195014001,B2 L2 B' F2 R2 B' F' L' B R2 F' U2 F R U' B2 F' L2,O,CubingUSA Great Lakes Championship 2023 (2023-10-20~22),333 R2 A #3
790835001,U2 B2 L2 D2 F2 L B2 U L R B2 D L' R' D' B U' R,O,SacCubing IV 2018 (2018-05-27),333 R2 B #1
791689001,L2 U R F2 U B L U' L F' L U2 F2 U2 F2 L2 U2 L',O,GhanaTantra 2018 (2018-06-02),333 R1 D E2
3354331001,F2 L' R F2 U2 L R' D2 R F R' D' R' F D' F2 D B F2,O,Cube4fun Cubers Eve Tarnowskie Góry 2023 (2023-12-16~17),333oh R1 A #5
5669651001,U B D B L2 D2 F R2 U2 F' U2 R B' R B D' F U',O,Nuevo Chimbote Speedcube Fest 2026 (2026-05-23~24),333 Final B #4
4482975001,U2 R D2 F2 L D2 F2 L' B2 L2 U' F R B F' U' R2 U L R2,O,Chengdu Spring Open 2025 (2025-02-08~09),333 R3 B #1
832141001,F2 L U2 R' B2 U2 L' B2 R U2 L' B U' F' U2 L2 B R' D,O,DFW Cubing Fiesta July 2018 (2018-07-21),333 R1 C E2
3091336001,L2 R2 U' L2 D2 U' L2 B2 R2 L' U' L' R D2 U2 B2 F' U',O,RioMar Fortaleza Open 2023 (2023-09-16~17),333 R1 A #5
846875001,F' L2 F' R2 B2 D2 R2 U2 R' D' F2 U2 L B2 L2 F' L2 D L,O,SPB Summer 2018 (2018-08-04~05),333 R3 A #4
864964001,B2 R' D2 R F2 R D2 B2 R2 B L2 U2 L' U' R D2 B L' R' B' L B',O,Cube Mahotsav 2018 (2018-08-25~26),333bf Final A #3
5484550001,L U2 L F L' D2 L' R2 F2 L2 U2 F' U2 F' B2 L B2 D',O,Cube Against Cancer Pittsburgh 2026 (2026-03-28),333 R2 C #3
3872288001,L' B2 R' U2 F R2 D2 B' L2 U2 R2 F R D F2 D2 U R B,O,Sambil Barquisimeto 2024 (2024-06-16),333 Final A #4
918819001,D2 U' B2 F2 R2 U F2 L D R2 B' R2 D' L' D' U B' F2 L2 U',O,Cubing ATMOSphere 2018 (2018-10-27~28),333bf Final A E2
3095972001,R' B2 R' F U2 F' R' F2 L' U2 L2 F2 L D2 L2 U2,O,Minnesota Cube Day 2023 (2023-09-23),333 R2 A E1
4993400001,F2 R' B2 D2 U2 L' D2 B2 L2 D L2 U2 B' D' F' R F2 R D,O,Bilbao Open 2025 (2025-08-30~31),333 R1 C E1
936458001,B2 R2 U' R2 D2 L2 U R2 B L' U' B L2 R' B' D' U2 R2 D2 F L' F',O,Brugge Open 2018 (2018-11-17~18),333bf Final A #3
936688001,F2 R2 B L2 F2 R2 D2 U2 F' D2 R D' R2 D2 L' B' D F2 R' B2,O,Brugge Open 2018 (2018-11-17~18),333 Final B #5
5430066001,F2 L' F2 L2 D2 L2 D' U2 F2 L' U2 L D R F R2 U' F2,O,Back to Downtown Singapore 2026 (2026-03-08),333oh R1 C #5
950507001,D2 B' U2 R2 B' U2 B L2 F2 D2 L' U2 L' D2 L U' B' R',O,Melbourne Cube Days 2018 (2018-12-08~09),333oh R2 A #5
4869790001,F D L2 B2 U F' L D2 B' D2 F D2 B' D2 B' L2 U R,O,Bucharest Smart Summer Cubing 2025 (2025-07-12~13),333oh R1 A #2
958167008,B2 U2 R' F2 R U2 B2 F2 L F2 R' D' F R D R' D2 F L R D' L' F2,O,Mega Minnesota Winter 2018 (2018-12-15~16),333mbf Final A #1
961313001,D2 L2 F2 D2 L2 B2 U R2 U2 B' R D2 U' L2 U2 R' B2 F,O,WCA South American Championship 2018 (2018-12-15~16),333oh R1 C E1
3019425001,F' L U L' F D2 R L2 U R B2 D2 F2 R' D2 L2 F2 U2 B2 U2,O,Pretzel Mania Dallas 2023 (2023-08-26~27),333 R1 D #1
4418682001,D L F2 L D R' D' F2 D L2 F2 B L2 F2 R2 L2 U2 L2 U,O,Casorezzo Winter Open 2025 (2025-01-11~12),333bf Final B E1
981166001,U' D L2 F U R2 F2 B U2 B L2 D L2 D R2 U F2,O,Florence Winter 2019 (2019-01-12),333ft Final A #3
3594910001,U' L' D B2 R2 B U' D2 L2 D2 F2 R' F2 U2 B2 D B2 R U2,O,Geel Beginners Saturday 2024 (2024-03-16),333 Final A #1
4347560001,U2 D' L2 F' L U' L2 F' D2 F2 L2 D L2 U R2 D R D,O,KUbing Nepal 2024 (2024-12-05~06),333 R1 A #5
1019312001,U' R2 D L2 B2 D2 L2 U' L2 D' U' R D2 R2 B2 F D' F' D2 L' R2,O,Princeton Winter 2019 (2019-02-09),333 R2 A #1
1022167001,U' L2 D R2 B2 D2 R2 D' F2 U2 F D' F' L2 U2 R U R U,O,Bay Area Speedcubin' 14 2019 (2019-02-16),333 R1 E #1
1027427001,D L' D B D R2 F' D R L U2 D2 F2 L' D2 F2 D2 R L,O,Conde Open 2019 (2019-02-16~17),333 R2 B #2
4581400001,F D2 B' L2 B' F' R2 D R2 F2 U R B2 D L' B F2,O,Lakewood Newcomers 2025 (2025-03-22),333 R1 C #2
1037511001,L2 D' F2 R D B' L' U2 L F' U L2 U2 R2 D2 B2 R2 L2,O,Voronezh Open 2019 (2019-03-02~03),333oh R1 A #1
1055572009,R2 U2 L2 U B2 D U2 L2 B2 R' D L2 B L B2 D B2 D' L2 D L2 U2,O,PoliMi Mental Breakdown 2019 (2019-03-16~17),333mbf Final B #1
1056251001,D R L' U D' F' U L' D B' L D2 F2 R D2 L2 F2 L' B2,O,Wolfpack Winter 2019 (2019-03-16),333oh R1 B #3
1060320001,F R2 F2 L D B R B' R B L2 F D2 F2 D2 F U2 F2 U2,O,Lviv Spring Days 2019 (2019-03-16~17),333oh R1 A E2
1076405001,F2 R' L D' R B D' B D' R2 B2 U' D2 B2 U R2 D' L2,O,Norwegian Championship 2019 (2019-03-29~31),333oh R1 A E2
1086279016,F' U2 B' F L2 D2 F' D2 R D U F R U' B' D R B L B R2,O,Martelli Open Otoño 2019 (2019-03-30~31),333mbf Final A #2
1127099001,D2 F L2 B' L F B' R D' F' L' F' B2 R2 D2 F2 B' R2,O,Xiamen Open 2019 (2019-05-04),333 R1 E #3
5655545001,F D2 F' L2 B2 U2 R2 D' R2 F2 U2 R F' D2 B' L R D' L',O,Cube Factory League Zgierz 2026 (2026-05-23~24),333 Final B E2
5755963001,B' R L D L' B R2 U' B U R' U2 L D2 F2 D2 L' U2 R2,O,Hillister Cube Hustle 2026 (2026-07-18),333 Final B #5
1243665012,L2 D2 L' R' B2 U2 R B2 D2 U B' D R F' D R2 U' R' U' B,O,Massachusetts Championship 2019 (2019-07-26~28),333mbf Final A #1
1257044040,B2 R2 D R2 B2 F2 D' U2 L2 D' B' D2 U' R' F U B' L' B2 U2 L B R2,O,Michigan 2019 (2019-08-09~11),333mbf Final A #1
1268993001,L R D2 R D2 B2 R2 F2 U2 F' D B' R2 D2 R2 F D L F2 R2,O,Brasília Winter 2019 (2019-08-17~18),333 R2 B E1
5559634001,R B2 D' B2 D2 R2 B' U2 R2 B' L' B2 D' B' R2 B D2 L',O,BQHS Spring Open 2026 (2026-04-18~19),333oh R1 A #5
1274916001,L2 U F' R2 U' F' L U' R' D2 R' B2 U2 L2 D2 R2 F2,O,August Bank Holiday Celebration 2019 (2019-08-24~25),333 R1 C #1
1275202001,F D' F D R' L' U' F2 U L2 B2 D2 L2 F U2 F' D2 F D2 L2,O,Quanzhou Open 2019 (2019-08-25),333 R2 A #2
1284434015,R2 F' U2 F L2 D2 B2 D2 U' L' U B D U' B' D2 B2 L D B' L',O,Croatian Nationals 2019 (2019-08-31~09-01),333mbf Final A #1
1288515001,U2 B2 D' L2 U' F2 L2 D' B2 U R' D U' L R B' R' B2 L' F,O,Instituto Guatemalteco Americano 2019 (2019-09-07),333 R1 D #2
1290098001,U2 R' B2 U2 F2 R U2 B2 L' B2 L2 B' L' F' L F' U' F U' B' L,O,Road to IC - Monterotondo 2019 (2019-09-07~08),333bf Final A #2
3125894001,F2 L' B2 D F2 B U B2 R2 D L2 U2 R2 B2 U' R' U R,O,North Woods 2023 (2023-09-30),333 R2 A #1
1333224010,R2 D2 B L2 F2 L2 B D2 R' D L' F' U F2 R' U R B2 U' L B2,O,Shandong Open 2019 (2019-10-04~05),333mbf Final A #1
1333708001,D2 L' U F2 R' B' D2 F' L B' U R2 F2 D2 L2 B2 L2 B2 U R2 L2,O,El Progreso Open 2019 (2019-09-29),333oh Final A E1
3604541001,L' R' F2 L U2 F2 L R' U L' B2 L2 F D2 F2 U' F2 U2,O,Sofia Spring 2024 (2024-03-16~17),333 R1 A #5
5571347055,D2 F2 R2 D' B D' R2 U2 R' B2 D L2 U2 D' R2 F2 D B L D',O,Blind League Dobřejovice II: Crownrise 2026 (2026-04-25),333mbf Final B #1
4059287001,U2 R' U2 L2 B2 U2 B2 F' D2 F' U2 R F2 D F2 L' R2 U2 F,O,Viña Cubing Fest IV SC 2024 (2024-08-24~25),333oh R1 C #4
1365955001,R D' F R F' L2 F2 R2 D' F B2 U' L2 F2 U2 F2 U B2 L2 D2,O,Kyoto Open 2019 (2019-10-20),333 R1 B E1
4304382001,F U2 R' D U R2 B2 U' F2 D U R2 L B' F' L' F' D F2,O,Dragon Cubing II 2024 (2024-11-23~24),333 R1 D #2
3282489001,L' B' D2 L' F L2 U' L' D2 B2 R2 B2 L' F2 R' D' L D',O,Azerbaijan Nationals 2023 (2023-11-18~19),333oh Final B E1
1389153001,B2 R2 D' B2 D' B2 U2 L U R U' B F2 U' L' U',O,Munich Open 2019 (2019-11-02~03),333 R2 E #2
1409189001,F' R2 F2 L' U' D2 R2 F2 B2 R' B R2 D2 F' D2 F2 U2 D2 L2,O,Bobcat Battle 2019 (2019-11-16),333 R1 C #3
5508351001,B2 U2 B' R L' F' L U' F2 B R2 B U2 R2 U2 B R2 L2 U2 L B R,O,Quiet Down In Pflugerville 2026 (2026-04-05),333bf R1 C #2
1439359001,L' B' D L2 U' R F R L2 D' R2 U L2 D F2 B2 U F2 D,O,Basauri Open 2019 (2019-11-30~12-01),333 Final A #5
4173602005,F' B2 R2 F2 R U' L U2 F R' F2 D2 B2 R' B2 D2 B2 U2 R2 D,O,Götalandsmästerskapet 2024 (2024-10-05~06),333mbf Final B #1
1474232001,R2 F2 L2 B2 D' L2 R2 F2 R2 F U' B' D R2 B L' R' U' F2 L',O,Florida Winter Break 2019 (2019-12-21~22),333oh R1 A #3
3502718001,F R' U' R2 B L2 U2 B' L2 B F2 U F D' U2 F D B',O,Triton Tricubealon 2024 (2024-02-11),333oh R2 B #2
3864071001,F L2 B U2 L2 B R2 B' D B2 F' D B2 R F2 R2 D F' R',O,Pinjarra Pride and Puzzles 2024 (2024-06-16),333 R2 B #5
1591588001,F L2 D2 U2 F' R2 B' D2 R F' U' F' L R U2 R U F2 L',O,UTN Bisiesto 2020 (2020-02-28~29),333 Final B #4
2936380001,L2 U F U2 F2 D U2 L2 F2 D L D2 B R F2 D' R B2,O,Vietnam Championship 2023 (2023-07-14~16),333oh R1 E #3
5136615051,B2 D B2 D' B R2 B2 D2 F' D2 R2 B L R2 D' R U' B R' B,O,New Zealand Cubing Decathlon 2025 (2025-10-25~26),333mbf Final A #1
3179017001,R' L' F D2 F' L' F' L' U' F2 R2 U2 B2 L2 U L2 U' F2 D2 L',O,PIB Itaim Open 2023 (2023-10-21),333 R1 C #3
1644788001,L' B2 U2 L2 R2 F' U2 F' L2 R' D2 F L' D2 F' D2 L' B2,O,Xi'an Cherry Blossom PM 2021 (2021-04-11),333 R1 A #5
4681598001,F B2 U L2 U2 F' B' L' D' L D2 F2 U2 D2 F U2 B' D',O,Erie Spring 2025 (2025-04-26),333 R2 B #3
5466451001,F2 L U' L' U' D' R D' F' R' B2 U2 R D2 R2 D2 L,O,Penn Cube Day Spring 2026 (2026-03-22),333 R1 E #3
5423340001,L U R U2 F2 U2 F R2 F R' U L2 B D R2 B2 R',O,Vegas Cubing Winter 2026 (2026-02-28),333 R1 A #3
1772929001,U F2 U2 B U' R' U D2 F B L U2 B2 U2 R F2 D2 F' L',O,Cubers Eve Lubartów 2021 (2021-12-18~19),333bf R1 B E1
3630978001,B U' B2 U R' B' D B R' F' B D2 L2 F L2 B2 R2 D',O,New to Sherwood Park 2024 (2024-03-30),333 R2 D #4
1821292054,U' R2 F' L' D2 B2 D2 L F2 L2 B D B L2 B L2 D B2 D2,O,Melbourne Mental Mania 2022 (2022-03-05~06),333mbf Final A #2
1863333001,D2 R2 D2 B2 D2 L' D2 L B2 R U' L B' L' U L' F2 L,O,Romerike Easter Open 2022 (2022-04-09~10),333 R2 A E1
3487298001,R2 L2 B R2 F L' U' R' B2 L U2 R' U2 L2 F L2 B,O,NoVa Cube Winter 2024 (2024-02-03),333 R2 C #3
4111243001,F' D2 F L2 B' R2 U2 F' R2 U2 D R' B' L' D' B' D2 F2 R2,O,SacCubing XVIII 2024 (2024-09-14),333 Final A #3
1930599001,R2 B2 L2 U F2 U' R2 U' F2 U2 R F' L' D' R' D R2 B' U',O,Utah's California Gull Extravaganza 2022 (2022-05-20~21),333 R1 B #4
4725729042,L B2 L' R' U2 B2 L' F2 D2 L U B' R2 D U2 R D' U' B2 L B2,O,SacQuiet Spring 2025 (2025-05-17),333mbf Final A #1
3787346001,R2 B' U D' L2 U R' D L2 D2 R2 B' R2 B2 U2 D2 B R2 U2,O,Only 3x3s in Perth 2024 (2024-05-25),333oh R1 A #5
1977626001,R U R' D' B' L2 B R L2 U2 B' R2 U' F2 U' L2 D' L2 U,O,Cubing Returns Guwahati 2022 (2022-06-18~19),333 R2 B E2
4057469001,F D F2 U L2 F2 U2 F2 D B2 R2 B' D B2 F L R D' F' L,O,Welcome to Bishkek 2024 (2024-08-23~25),333 R1 E #1
2014240001,F2 D F' D R' F' B' U' F2 U L2 U R2 D2 L2 D B2 R2 F' L,O,Abbotsford Blind Challenge 2022 (2022-07-10),333bf R1 B E2
2015023047,L2 R D2 R' B2 R2 F' D F' U2 R F2 D' R2 F U F L',O,Polish Championship 2022 (2022-07-08~10),333mbf Final A #1
2100663033,U' R' L2 F B2 U' F B' L2 F2 U F2 U2 R' B2 D2 R' D2 R' B,O,SoCal Silent Spectacular 2022 (2022-08-13~14),333mbf Final B #1
2107422001,L U' B' R' B2 D' B2 R2 U F2 B R2 F2 R2 D2 B' U2 F L2,O,German Nationals 2022 (2022-08-19~21),333 R1 G #2
4130282001,F2 U' L2 U' L D2 B2 D L2 F2 B' R2 U2 B' U2 R2 U2 R2 L,O,Ocean State Cubikon 2024 (2024-09-22),333 R2 A E1
2133952001,F' U2 F R2 U2 F R2 F' D R' U B R' B D U2 B2 L F2,O,Green School Paarl Open 2022 (2022-08-28),333 R1 D #1
3316394039,L' U2 R U2 R D2 F' L D' F D L' U2 F L B' L2 B,O,Shh Seattle 2023 (2023-12-03),333mbf Final A #1
2175660001,D B' U2 F R2 F' L R2 D' F2 U' R2 L2 D' L2 U' R B2,O,Planeta.Rio Open 2022 (2022-09-17~18),333oh R1 A #5
2176890001,L' D' F U' D F2 U B L F2 U2 F2 R2 B2 R' D2 L U2 B',O,U24 Open September 2022 (2022-09-18),333oh Final C #3
2209751001,B2 D' L2 F2 L B2 U' L' U2 B2 R U2 D2 F2 L' F2 L,O,Cubing Returns To Colombo 2022 (2022-09-24~25),333 Final A E1
