# Scramble samples — f2leo / f2leo_xcross / BGOR / bin 3
# Population in this bin: 135
# Samples listed: 135 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-09
# Columns: id,scramble,bottom_color,competition,round

661130007,R2 D2 L' B2 R' F2 D2 R B2 L2 B U' B' F' L2 F R F2 D2 L,O,Belgorod Open 2016,333mbf Final A #1
661369015,R2 B2 U2 B2 R2 B2 D' L B2 D' B2 L2 B D L2 B' D' L D2,B,Wuhan NxN Open 2017,333mbf Final A #2
672711001,D R' D F2 L' U2 D R' U' B U' D2 F2 L2 F R2 L2 F',R,Liberty Science Center Open 2017,333 R1 B #5
678393001,L2 F B2 D2 L' B L' D2 R2 B2 U2 D2 R2 B' D2 F2 L2,R,Kharkiv Winter 2017,333 R1 C #5
727787001,L2 D2 F' U B2 L' F' R2 D' F' R2 B R2 D2 B' R2 F' L2 D2 B2,O,Østerhøj Open 2018,333 R1 B E1
756260001,U2 L2 F2 L2 U B2 D B2 R F' U' R U' F' U' L2 U L U,G,Santiago UV de Otoño 2018,333 R1 I #1
756289001,R F2 L' B R2 B' L' D L' F' L' D2 L' B2 R' L2 F2 U2 R,B,Santiago UV de Otoño 2018,333 R2 A #2
786434010,U2 B2 R D2 R' D2 U2 R' U2 R' U L' U' L' B2 U' B2 L2,R,YJ Fest 2018,333mbf Final A #1
788375001,U L2 B D2 B2 U B' D B R' U2 F' L2 F' L2 U2 B D2,B,Tea Time Spring 2018,333 R2 B #3
789982001,D' L2 D2 L' F D' F' L' F' D F2 B2 L2 D' L2 U' L2 U R2 U',B,Clock N' Cats 2018,333 R1 A #4
793777001,L2 F2 U L2 D U F' U F R2 D2 U' B' D' L2 U2,R,Slovakian Cube Day 2018,333 Final A #2
812053001,L B' U2 L D F L2 D2 R2 U B' R2 U2 B2 R2 U2 F R2,G,Fairview Cube Day 2018,333oh R1 B #3
817937001,B2 D2 R2 F2 D' B2 U R' U R2 B2 L U' F' R' B2 F,O,Maryland 2018,333 Final A E2
842540001,B2 U2 L D2 L' U2 R' F2 L B' D' B' U2 L' R U' R' D2 R',B,VCP Invierno 2018,333 R1 A #2
844000001,B F D2 L2 F L2 B' L B2 F R2 B D R F' L B2 R',G,Meizhou Open 2018,333 R1 E E1
850330001,L2 F' R2 F R2 D2 B' R2 F2 L2 D' R F L' F' D' L' B2 D R,G,CubingUSA Northwest Championship 2018,333 R1 D #2
861801001,B2 D' L2 D' F2 L2 U2 B2 U F' U2 B2 U' L2 D' L2 F2 L B' U2,B,SESC Camaquã 2018,333ft Final A #4
924955001,F2 U2 L2 F' L2 R2 B L2 R2 U2 F2 U' R U2 R' B' D2 L' B2 L' B,R,Parnamirim Open 2018,333 R1 A E2
951067001,U2 L2 B R2 U2 B R2 F' L' F R2 D F R' D L' B2 D2 B,R,GLS Cup Final 2018,333 R2 D E2
981083001,R2 B2 F2 R2 D' L2 U R2 F2 U' B U2 R' B2 D2 R' B2 L2 F' U,O,Florence Winter 2019,333 R1 A #4
981166001,U' D L2 F U R2 F2 B U2 B L2 D L2 D R2 U F2,O,Florence Winter 2019,333ft Final A #3
1006544001,R2 U F2 D2 R2 F2 D' B2 D2 R2 B2 F' R' U R' B2 R' F D2 R F2,R,Capivara Sunrise 2019,333oh R1 A #5
1019312001,U' R2 D L2 B2 D2 L2 U' L2 D' U' R D2 R2 B2 F D' F' D2 L' R2,O,Princeton Winter 2019,333 R2 A #1
1024271001,F2 D2 U2 R' B2 R U2 B U2 F' D F U2 B' F D' U' F,R,Albany Winter 2019,333 R2 B E1
1037519001,B2 U F' L2 U R2 L' F2 B' L2 U F2 D2 L2 B U2 B2 L2,B,Voronezh Open 2019,333oh R1 B #2
1088141001,R2 U2 B2 L B2 L B2 F2 L B U' L2 B L R U R2 F L2,B,Oruro al Cubo 2019,333oh Final A #4
1101952001,B2 D' F2 L2 F2 L2 U L2 R' D F' D' F D L' R' B2 D U,B,Utah's April Surprise 2019,333ft Final A E2
1111500027,B2 L D2 U2 L U2 L2 U2 R2 F D2 F2 D L U L2 D L2 U B R',G,YJ Petersburg Special 2019,333mbf Final A #2
1140925001,F2 R' B2 R B2 F2 U2 R D2 R B F2 R U' R B' D2 B2 R,R,İzmir Spring 2019,333 R2 B #2
1349793004,F2 L2 U' F2 R2 D' R2 B U' R' F R' F' U' R' B' R B U2 B R',O,345 Cube Day Allen 2019,333mbf Final A #3
1389153001,B2 R2 D' B2 D' B2 U2 L U R U' B F2 U' L' U',O,Munich Open 2019,333 R2 E #2
1410465001,F L U L' U' F' B' D2 F D' F2 D2 F' U2 B' U2 F D2,R,Palacio del Cubo 2019,333oh R1 A #3
1480268001,U2 R2 U2 B' F U2 B L2 F L2 R' B2 L2 D' B D2 B D R' U,R,AZCubing Winter 2019,333 Final A E2
1558443001,L D2 R2 B2 D2 L' D2 B2 U B2 D' R' F' R' D' F' U F' L2,R,Trinity Valley Spring 2020,333 R1 C #1
1599974001,F2 D2 F D2 L2 D F2 D2 F2 R2 B2 D' U' B D,B,Arnold Classic North America B 2020,333 R1 B E1
1673019001,B2 L2 B' U2 L2 B' U2 B R D' B2 L2 B2 F' R' D L2 U B,G,WA State Championship 2021,333oh Final A E2
1780944001,F2 R2 B2 F2 U' B2 D L2 U B U' R' F R' B D2 F' U2 F',R,Icelandic Nationals 2021,333 R2 A #5
2076930001,R' U' F D F' U F' D B' R D2 L F2 R2 U2 R2 D2 F2 U' L2 U' R2 B2 R' U' F,B,Perth Puzzle Marathon 2022,333fm Final A #1
2156434001,F D2 B' L B' R B2 D' F' D L' D2 F L2 F' B R2 F',R,Apollo Bay Cubing 2022,333 R1 C #4
2176229001,U F' U2 R2 U' B2 D' L2 D' L2 B2 L' B L2 U2 F' U2 B' D',B,Delhi Big Cube Open 2022,333 Final A E2
2210939001,F R F2 U2 L2 R U2 L' B2 D' F L D' R F2 D2 F2 L' U L2 U',O,Al Jeel Open 2022,333bf Final A #2
2217895001,B2 U' R' D2 L2 F2 L F R L2 F L2 F2 R2 B' D2 F B2 R2 B',G,Poznań Mental Breakdown 2022,333bf R1 C #3
2345586001,B' D2 L F2 L' B2 L F2 U2 L2 U2 R2 U' F U' R2 B2 D2 B2 L,G,Navidad Aves María 2022,333bf R1 A #3
2404308001,B D' L F' L2 U' F2 D2 U L2 D' L U' F2 L' D2 U F,G,NTU Welcome 2023,333 R1 E E1
2467387001,R' D2 U2 R2 D2 L F2 D L U2 B' L2 F' D' U R' U,O,A New Year in Hamilton 2023,333 R2 B E1
2468007002,L2 F' U' R' U D L F' D' B2 L2 U' B2 R2 D' R2 U2 B' D' B R',B,MultiShevat Israel 2023,333mbf Final A #1
2527413001,D' F2 R2 D2 U' R2 B2 U' B2 F U B' R2 D2 U L' D2 L2 U',B,ViraCup 2023,333 R2 A #1
2573517001,F2 L' F' D2 R2 L2 U' B L2 U2 B2 U2 D R2 D2 L D2,R,You Better Belize It 2023,333oh Final A E1
2608780001,R' F U2 F2 L2 U R2 U2 R U2 R2 B' U2 D2 B2 U2 F' L2 D2 B,B,San Juan II 2023,333 R1 A #3
2663140001,F2 U F2 R2 D R2 F2 U2 R2 B' U' B2 R2 D' U2 F R' F2,R,Cubing on Par A 2023,333 R2 B #4
2686507001,L2 R2 F2 D R2 D2 U' R2 B D2 R' D' U2 R2 D R' F2 D' B2,B,Chilling in Canberra 2023,333 R1 D E2
2688637001,B L B' D2 U2 L U2 R B2 U2 L D B' F' D' B' R2 D2,O,Seoul Spring 2023,333 R1 G #5
2719553034,B' L2 R B' R2 B' F2 D2 R2 D2 F' L2 U B F U' F R U L B,R,Silentia 2 - BLD 2023,333mbf Final A #2
2855996001,L' R2 D2 U L2 R2 F' R' U2 F2 D' F R' U2 B' U2 B' L',G,Bothell Summer 2023,333bf R1 B #3
3077128001,D B' R2 U2 B D' R' D R B' F2 U' F2 U' R2 D B2 U L2,G,Goats of Cubing 2023,333 R2 A #3
3085588001,F L' F2 D2 R U2 R U2 L2 F2 R' D' R D2 F D' U' F U L,O,Muggiò & Chill Open 2023,333bf Final A E1
3095670001,L2 B2 L U' D' L' B' L U F2 D2 L2 D' B2 U' R2 U L2 F2,G,Foothills NxNs 2023,333 R2 B #5
3115470026,D R U' R' F2 R2 D L D L' B R2 L2 D2 F' L2 B L2 D,O,BMME 3x3 Day 2023,333mbf Final B #1
3167340001,F' B2 D' L2 D L' F L' R2 F2 R2 B' D2 B' L' F2 U,B,Chengdu Flash Cube Open 2023,333 R1 J #2
3172485001,R U L' D L' D L2 B' R2 U L2 F D2 F2 D2 F' D2 L2,G,Salonica Autumn Open 2023,333 R2 D #4
3172507001,D' B R D L D2 R' B2 L U2 R' B F L2 B2 F' L F2,G,Salonica Autumn Open 2023,333 R3 C #5
3205706001,L' U F U2 F' U' L B L' F' D' R2 B2 D F2 U2 L2 F',R,Suncheon Fall 2023,333 R2 E #5
3237546001,B2 R' U' L2 F' U2 F' U2 L2 F' U' R B' R' F D L2 D',R,Future Park Cubing 2023,333 R1 E #2
3238402001,R2 F L U' B2 R2 D L2 B2 U2 F2 U' R' U2 B U L2 F' D',G,Uzbekistan Nationals 2023,333 R2 C #5
3258097001,L2 F2 B R2 B R' L2 U2 L' D L2 B2 L D2 L' U2 F2 R' D',G,Guildford Autumn 2023,333bf Final A E1
3460354001,D' F2 D2 B U2 B R2 F' U R' B L' U' B F' L B',R,Istres Open 2024,333 R1 A E1
3482810001,L2 B2 D2 R F2 R2 U2 L2 U2 D' B D2 F D2 B2 U2 F' L' F2,B,Terraza360 2024,333 R2 A #2
3502718001,F R' U' R2 B L2 U2 B' L2 B F2 U F D' U2 F D B',O,Triton Tricubealon 2024,333oh R2 B #2
3518427035,R2 B D' R' U B2 D U' F2 D' L2 U' R B F2 L2 D B2 U' B' L,R,Cube With Retention in Denton 2024,333mbf R1 A #2
3588708008,F' U2 F2 D' F2 L2 R2 U2 L2 B2 U2 F R F' L R2 U R U L' F2,B,Manchester MBLD Day 2024,333mbf Final B #2
3611102001,R2 D' R2 D L2 F2 R2 D B U' F D' B R2 B2 R B' D',B,DFW Minicomp B 2024,333 R1 B #2
3670527001,L' U' R2 D' B2 D2 B' U' L2 D2 L D2 R' D2 F2 L D' R2,R,Nebraska Championship 2024,333 Final A #4
3675822001,F' L' F' B R' L' U L D2 F2 U2 L2 B D2 L2 B' U' B2 R,O,Sambil Caracas 2024,333 R1 B #2
3686493001,U F B' D R D' F2 R F2 B2 D R2 B L2 B D2 B R2 B2 L' F2,G,Berkeley Spring 2024,333bf Final A E2
4070220001,F U L2 B2 U' R2 B2 L F R2 F2 D2 F' D L D R',R,Aragón Treasure 2024,333 R2 A #3
4126175001,L' D2 L' B L' D2 B F2 R D2 L' U2 D2 L2 F2 D L2 B2,R,McMinnville Cubing Fall 2024,333oh R1 A #5
4167371001,L' D' R U2 F R' F' R D' F D2 B' L2 D2 B' D2 B' L2,G,Zottegem Saturday Open 2024,333oh Final B #5
4189180001,B' D2 B2 R2 U' L2 F U' F2 L B2 L2 B2 L2 U' R2 D2 L2,R,Thailand Championship 2024,333 R1 E #2
4215752001,U' L2 U F2 L2 D2 B2 R2 D' F R D2 F' U' L U F U,B,La Sillan't Monterrey 2024,333oh R2 A #2
4251056001,F2 R2 B' L2 D2 B U' R' F' D L F2 R' L2 U2 F2 L2 B2 L' B2 L2 U,B,Rubik's UK Championship 2024,333bf R1 A #1
4345338001,D L' B' L' F' U' F' U2 D' F2 D B2 R2 D B2 R F R,B,Helsinki 2024,333oh R2 B #2
4354623001,F' U2 D2 R B2 R B D B D R2 B' U2 L2 F2 U2 B2 D2,R,Ticino: Back to One Handed 2024,333 R1 C #1
4365839001,L' U2 B F2 L2 R2 D2 B2 F' D2 L' B' L' F2 L' F U L2,B,cubingHCM 3x3 Winter 2024,333 R1 A E1
4470369001,U B L2 U' L2 F2 R2 L B' L' F' U' R2 U' B2 U' F2 L2,G,Brisbane Summer 2025,333 R1 D #1
4501826001,B2 R2 L' U2 F' R' F' R2 L2 U L2 U' R2 D F2 R2 U2 B D,R,Acrópolis Bucaramanga 2025,333 R1 A #2
4508505001,R' U' L2 F2 U2 D R B' D' B' U' R2 B2 U2 L2 D' F2 R',G,Manchester February 2025,333oh Final A #5
4626879012,R B2 R F2 R2 D2 R2 D B' L2 D B2 D2 U B L D' L' F,B,New York Multimate PBQ 2025,333mbf R1 A #2
4696104001,L U' B L U2 B2 L D2 R' D' U' L' R U L U' R2,O,Southern Utah Summer 2025,333 R1 B #1
4709694001,R' L U R' B R B2 U' L2 U2 F2 R2 B' U2 F2 B R2 L',R,West Negros Cube Fest 2025,333 Final B #5
4723539001,F2 D2 F' R2 B R2 D2 L2 D2 B' L2 D' L2 F2 U F R F',O,Ankara May A 2025,333 R2 A E2
4782092001,F2 B R U2 F' R' D F D U2 B2 R L2 D2 B2 L2,R,İstanbul May 2025,333 R1 D #4
4799697001,R D L2 B' U2 F D2 U2 F2 R2 F R' B D2 F2 U L' B2,B,Damásio Open 2025,333 R1 B E1
4864630001,D2 L2 R2 B' F2 L2 D2 R' B D' F' D' B U2 R B U L2 B R,R,MBLD Madness in Dobřejovice 2025,333mbf Final B #2
4894736001,B2 U' D B' R U R F2 D2 F' L2 F2 D2 B2 U D2 R2 L2,O,IALA 2025,333 R2 B E1
4898089001,R' D' R2 D B2 R D B' U2 L2 B2 L U2 D2 R D2 L' B2 D,G,Fort Payne Summer 2025,333 R1 A E2
4918489030,F B' R' D F2 R2 L U' R D L2 F2 D' L2 B2 D' R2 D2 R D,B,Slovak Championship 2025,333mbf Final A #1
4993400001,F2 R' B2 D2 U2 L' D2 B2 L2 D L2 U2 B' D' F' R F2 R D,O,Bilbao Open 2025,333 R1 C E1
4998897001,L2 U' L' D B2 R2 U F D F' R L U2 F2 R U2 R',R,Mofunland Speedcubing Singapore 2025,333 R3 A #3
5041993001,B2 F2 L D2 R F2 U B2 F2 R2 D' U2 L' R2 U2,O,Hanoi Summer 2025,333 R2 D #4
5049359001,R B2 F L2 U L2 B2 D L2 F2 L2 R' F' L U' R2 B U2 B2,O,Energy Cube Białołęka 2025,333oh R1 A E2
5065416001,U2 L2 B2 U2 B2 U' R2 D' L' F' R2 B2 U R D' R2 U' L U',R,Clock & 'Minx Ohio 2025,333 Final B E1
5101282001,L2 B D2 R2 D2 L' F L D B2 D R D2 R B' F',O,Cubing in Westerly RI 2025,333 R2 B E2
5122870001,U L U' D2 B' U F2 D2 B' U' F' B U2 L2 F2 B' L2 B,R,FSUbers 10.0 2025,333 R2 A #1
5138486001,R' U2 R2 F2 L2 B U2 B' D2 L2 F2 R' U F U2 F' U R' F2,R,AstroCubing Oruro 2025,333 Final A #3
5240283001,B' L D2 F2 L' F2 L2 R F2 D2 L2 B2 F R' U R' U' F' R2,B,Clash of Cubers III Davao 2025,333 Final A #2
5383629001,B2 D2 B2 U' F2 L2 D' B2 U R U' L' D' B D2 B D' U B' D' B,R,Kielce Open 2026,333bf R1 B #1
5416932006,B2 L2 D R2 U L2 D' U2 B' R2 F2 R' U B' L' U' L2 D L' F,B,Hämeenlinna 2026,333mbf Final A #1
5491191001,F2 R' F' L2 R2 D2 R2 D' B2 D2 F' D' R' B R2 F L2 U2,G,NxNjoyable Sydney Gathering 2026,333 R1 B #3
5513183001,B R2 U' F2 B' D' B U2 R2 F2 U D F2 D' B2 L2 D2 L,B,Karnataka Cube Open April 2026,333 R1 F #3
5519177001,U B' U D L2 B U2 B D2 L U' R2 U2 R2 B' U2 F' B L B',R,Mairena Open 2026,333bf Final A #1
5539376001,R D L2 F D' R2 F U2 F2 U D2 F2 R2 U L2 F2 L2,O,NZ South Island Championship 2026,333 R2 C #2
5562422001,F2 U' B' U' B2 U F2 R D2 B' R' B2 L' U2 F2 U2 R U2,G,Xuzhou Zenith 2026,333 Final L #5
5571248001,R' U' F U2 F2 R2 B2 U B2 R2 U B2 R D2 U L2 F2 D' U2 B' U' R' U' F,R,Fewest Moves Bogotá XII 2026,333fm Final A #2
5669651001,U B D B L2 D2 F R2 U2 F' U2 R B' R B D' F U',O,Nuevo Chimbote Speedcube Fest 2026,333 Final B #4
